2021:06:14 09:15:14 IST +0530,514.2,50,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:15 IST +0530,518.25,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:15 IST +0530,519.0,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:16 IST +0530,516.7,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:17 IST +0530,518.9,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:17 IST +0530,518.9,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:18 IST +0530,512.05,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:19 IST +0530,517.2,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:20 IST +0530,519.0,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:21 IST +0530,515.15,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:22 IST +0530,517.55,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:23 IST +0530,517.55,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:23 IST +0530,517.55,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:24 IST +0530,511.85,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:24 IST +0530,513.6,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:25 IST +0530,515.1,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:26 IST +0530,515.15,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:26 IST +0530,515.15,25,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:27 IST +0530,515.15,50,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:28 IST +0530,515.15,50,"{'open': 574.7, 'high': 574.7, 'low': 510.05, 'close': 656.0}"
2021:06:14 09:15:28 IST +0530,511.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:29 IST +0530,511.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:29 IST +0530,512.0,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:30 IST +0530,512.25,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:30 IST +0530,510.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:31 IST +0530,517.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:32 IST +0530,518.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:32 IST +0530,517.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:33 IST +0530,517.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:33 IST +0530,517.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:34 IST +0530,517.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:35 IST +0530,519.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:35 IST +0530,519.5,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:36 IST +0530,523.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:37 IST +0530,521.0,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:38 IST +0530,529.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:39 IST +0530,524.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:39 IST +0530,524.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:40 IST +0530,527.35,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:41 IST +0530,524.4,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:41 IST +0530,525.75,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:42 IST +0530,525.75,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:42 IST +0530,525.65,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:43 IST +0530,526.5,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:44 IST +0530,530.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:44 IST +0530,530.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:45 IST +0530,530.95,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:45 IST +0530,530.95,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:46 IST +0530,530.1,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:47 IST +0530,529.3,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:47 IST +0530,529.3,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:48 IST +0530,529.3,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:48 IST +0530,529.3,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:49 IST +0530,533.25,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:50 IST +0530,533.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:51 IST +0530,530.8,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:51 IST +0530,530.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:52 IST +0530,533.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:53 IST +0530,530.5,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:53 IST +0530,533.25,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:54 IST +0530,533.25,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:54 IST +0530,530.0,75,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:55 IST +0530,530.0,75,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:56 IST +0530,530.0,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:56 IST +0530,530.3,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:57 IST +0530,530.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:58 IST +0530,530.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:58 IST +0530,530.0,100,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:59 IST +0530,527.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:15:59 IST +0530,527.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:00 IST +0530,527.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:01 IST +0530,531.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:01 IST +0530,530.25,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:02 IST +0530,530.35,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:02 IST +0530,532.1,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:03 IST +0530,532.95,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:03 IST +0530,532.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:04 IST +0530,530.75,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:05 IST +0530,530.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:05 IST +0530,532.8,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:06 IST +0530,530.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:06 IST +0530,530.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:07 IST +0530,530.7,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:08 IST +0530,532.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:08 IST +0530,532.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:09 IST +0530,530.1,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:10 IST +0530,530.1,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:10 IST +0530,531.7,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:11 IST +0530,531.7,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:11 IST +0530,533.25,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:12 IST +0530,532.8,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:12 IST +0530,532.8,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:13 IST +0530,532.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:14 IST +0530,532.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:14 IST +0530,532.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:15 IST +0530,532.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:15 IST +0530,531.4,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:16 IST +0530,531.4,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:17 IST +0530,531.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:17 IST +0530,532.3,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:18 IST +0530,532.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:18 IST +0530,531.45,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:19 IST +0530,531.45,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:20 IST +0530,531.45,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:20 IST +0530,531.45,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:21 IST +0530,531.45,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:21 IST +0530,533.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:22 IST +0530,532.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:23 IST +0530,532.85,100,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:23 IST +0530,532.85,125,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:24 IST +0530,532.85,125,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:24 IST +0530,532.85,125,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:25 IST +0530,535.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:26 IST +0530,535.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:26 IST +0530,536.4,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:27 IST +0530,536.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:27 IST +0530,536.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:28 IST +0530,536.1,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:29 IST +0530,537.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:29 IST +0530,533.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:30 IST +0530,536.15,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:30 IST +0530,536.15,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:31 IST +0530,535.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:32 IST +0530,535.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:32 IST +0530,532.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:33 IST +0530,534.7,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:33 IST +0530,534.7,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:34 IST +0530,533.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:35 IST +0530,533.0,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:35 IST +0530,531.8,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:36 IST +0530,531.95,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:36 IST +0530,534.35,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:37 IST +0530,531.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:38 IST +0530,531.75,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:38 IST +0530,531.75,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:39 IST +0530,531.1,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:40 IST +0530,531.1,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:40 IST +0530,530.8,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:41 IST +0530,532.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:41 IST +0530,530.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:42 IST +0530,529.95,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:42 IST +0530,528.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:43 IST +0530,528.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:44 IST +0530,527.65,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:44 IST +0530,527.65,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:45 IST +0530,526.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:45 IST +0530,528.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:46 IST +0530,528.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:47 IST +0530,526.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:47 IST +0530,525.8,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:48 IST +0530,525.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:49 IST +0530,525.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:49 IST +0530,525.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:50 IST +0530,525.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:50 IST +0530,525.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:51 IST +0530,525.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:51 IST +0530,527.35,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:52 IST +0530,525.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:53 IST +0530,525.0,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:53 IST +0530,525.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:54 IST +0530,525.0,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:54 IST +0530,525.4,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:55 IST +0530,525.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:56 IST +0530,525.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:56 IST +0530,525.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:57 IST +0530,525.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:57 IST +0530,525.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:58 IST +0530,524.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:59 IST +0530,522.95,500,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:16:59 IST +0530,525.6,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:00 IST +0530,522.25,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:01 IST +0530,525.95,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:01 IST +0530,522.55,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:02 IST +0530,522.55,50,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:02 IST +0530,523.9,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:03 IST +0530,524.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:03 IST +0530,521.8,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:04 IST +0530,522.65,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:05 IST +0530,522.65,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:05 IST +0530,521.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:06 IST +0530,521.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:07 IST +0530,521.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:07 IST +0530,520.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:08 IST +0530,521.2,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:08 IST +0530,520.15,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:09 IST +0530,521.75,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:09 IST +0530,521.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:10 IST +0530,520.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:11 IST +0530,520.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:11 IST +0530,520.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:12 IST +0530,520.85,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:12 IST +0530,521.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:13 IST +0530,520.05,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:14 IST +0530,521.0,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
2021:06:14 09:17:14 IST +0530,520.45,25,"{'open': 574.7, 'high': 574.7, 'low': 496.85, 'close': 656.0}"
