2021:06:14 09:15:48 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:49 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:50 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:50 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:51 IST +0530,581.8,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:52 IST +0530,588.2,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:53 IST +0530,588.8,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:53 IST +0530,588.8,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:54 IST +0530,590.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:55 IST +0530,590.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:56 IST +0530,583.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:58 IST +0530,583.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:15:59 IST +0530,583.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:00 IST +0530,583.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:01 IST +0530,582.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:02 IST +0530,582.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:02 IST +0530,585.0,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:03 IST +0530,585.0,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:05 IST +0530,585.0,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:05 IST +0530,585.0,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:06 IST +0530,585.0,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:07 IST +0530,581.95,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:08 IST +0530,581.95,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:10 IST +0530,581.95,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:10 IST +0530,581.95,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:11 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:11 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:12 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:12 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:13 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:14 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:14 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:15 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:15 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:16 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:17 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:17 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:18 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:18 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:19 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:20 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:20 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:21 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:21 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:22 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:23 IST +0530,583.4,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
