2021:06:01 09:16:36,358.15,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:36,358.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:37,357.45,200,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:37,358.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:38,359.95,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:39,359.4,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:39,360.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:40,361.85,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:41,361.55,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:41,361.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:42,362.0,75,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:42,360.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:43,361.35,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:44,361.45,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:45,360.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:45,361.35,75,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:46,360.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:46,357.5,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:47,358.35,125,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:48,357.35,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:48,356.0,100,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:49,355.25,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:50,356.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:51,350.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:51,349.05,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:52,347.2,100,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:53,348.0,500,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:53,348.2,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:54,347.45,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:54,341.25,100,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:55,338.3,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:55,340.15,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:56,341.15,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:57,344.9,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:57,340.95,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:58,344.45,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:59,345.0,425,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:16:59,345.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:00,340.35,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:00,342.1,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:01,342.1,50,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:01,342.55,175,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:02,342.75,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:03,340.65,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:04,341.7,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:04,341.6,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:05,342.25,100,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:06,342.8,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
2021:06:01 09:17:06,341.0,25,"{'open': 367.05, 'high': 385.0, 'low': 302.85, 'close': 367.0}"
