2021:06:10 13:41:08 IST +0530,35133.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:09 IST +0530,35138.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:09 IST +0530,35138.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:10 IST +0530,35138.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:10 IST +0530,35138.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:11 IST +0530,35138.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:12 IST +0530,35138.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:12 IST +0530,35138.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:13 IST +0530,35138.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:13 IST +0530,35138.0,75,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:14 IST +0530,35136.05,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:15 IST +0530,35136.05,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:15 IST +0530,35132.35,200,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:16 IST +0530,35132.35,200,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:17 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:17 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:18 IST +0530,35125.75,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:18 IST +0530,35125.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:19 IST +0530,35125.65,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:19 IST +0530,35123.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:20 IST +0530,35125.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:21 IST +0530,35126.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:21 IST +0530,35126.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:22 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:22 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:23 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:24 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:24 IST +0530,35129.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:25 IST +0530,35129.5,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:26 IST +0530,35128.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:26 IST +0530,35128.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:27 IST +0530,35131.8,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:27 IST +0530,35131.8,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:28 IST +0530,35131.8,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:28 IST +0530,35126.0,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:29 IST +0530,35129.75,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:30 IST +0530,35129.75,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:30 IST +0530,35129.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:31 IST +0530,35130.0,175,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:31 IST +0530,35131.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:32 IST +0530,35130.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:33 IST +0530,35130.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:34 IST +0530,35131.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:34 IST +0530,35131.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:35 IST +0530,35131.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:36 IST +0530,35131.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:37 IST +0530,35126.8,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:38 IST +0530,35128.55,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:38 IST +0530,35128.55,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:39 IST +0530,35128.55,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:39 IST +0530,35126.8,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:40 IST +0530,35126.8,150,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:40 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:41 IST +0530,35126.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:42 IST +0530,35127.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:42 IST +0530,35127.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:43 IST +0530,35127.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:43 IST +0530,35125.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:44 IST +0530,35127.5,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:45 IST +0530,35125.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:45 IST +0530,35125.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:46 IST +0530,35125.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:46 IST +0530,35125.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:47 IST +0530,35125.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:48 IST +0530,35125.2,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:48 IST +0530,35123.25,200,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:41:49 IST +0530,35123.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
