2021:06:10 13:26:16,59.35,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:17,59.05,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:18,58.8,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:18,58.4,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:19,58.25,125,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:20,58.4,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:20,58.1,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:21,58.6,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:21,59.0,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:22,59.55,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:22,59.5,75,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:23,59.3,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:24,60.0,75,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:24,59.45,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:25,58.8,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:26,59.0,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:26,58.35,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:27,57.4,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:27,58.25,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:28,57.85,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:28,57.75,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:29,58.15,75,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:30,58.9,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:30,59.45,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:31,59.4,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:32,58.75,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:32,59.3,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:33,59.8,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:33,59.5,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:34,59.55,100,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:34,59.35,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:35,59.6,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:36,59.7,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:36,59.8,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:37,59.45,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:38,59.65,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:38,59.8,400,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:39,59.95,75,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:39,59.2,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:40,58.65,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:41,57.05,100,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:41,57.0,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:42,57.2,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:42,57.35,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:43,57.05,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:43,57.25,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:44,58.7,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:45,59.0,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:45,58.9,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:46,59.0,400,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:47,58.35,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:47,58.7,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:48,57.95,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:48,58.55,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:49,58.65,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:50,58.8,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:50,59.5,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:51,59.6,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:51,59.8,75,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:52,60.1,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:53,59.2,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:53,59.35,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:54,58.45,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:54,58.2,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:55,57.6,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:56,58.3,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:56,58.35,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:57,58.7,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:57,58.4,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:58,58.9,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:59,59.45,50,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:26:59,59.6,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:27:00,60.0,25,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
2021:06:10 13:27:00,59.8,100,"{'open': 200.0, 'high': 244.85, 'low': 48.0, 'close': 215.6}"
