2021:06:10 13:11:55,78.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:55,79.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:56,80.75,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:56,80.95,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:57,81.5,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:58,82.2,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:58,82.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:59,81.7,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:11:59,81.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:00,81.35,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:01,81.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:02,80.95,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:02,80.2,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:03,82.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:03,82.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:04,82.35,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:05,80.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:05,80.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:06,80.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:07,81.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:07,81.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:08,81.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:08,80.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:09,80.95,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:09,80.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:10,81.3,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:11,83.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:11,82.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:12,82.6,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:13,82.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:13,81.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:14,81.45,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:14,80.85,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:15,81.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:16,80.6,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:16,81.2,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:17,80.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:17,80.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:18,79.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:19,79.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:19,80.4,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:20,80.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:20,80.8,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:21,80.65,150,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:22,80.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:22,80.2,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:23,80.6,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:23,80.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:24,80.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:24,80.2,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:25,79.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:26,81.15,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:26,81.15,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:27,81.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:28,80.8,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:28,80.35,100,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:29,80.35,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:29,80.35,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:30,80.65,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:31,79.6,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:32,79.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:32,79.8,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:33,79.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:34,79.25,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:34,79.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:35,79.9,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:35,79.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:36,79.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:36,79.05,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:37,78.9,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:38,78.15,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:38,78.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:39,77.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:40,76.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:40,76.1,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:41,77.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:41,78.4,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:42,78.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:43,78.4,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:43,78.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:44,78.65,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:44,78.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:45,78.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:46,79.0,200,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:46,78.95,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:47,78.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:47,78.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:48,77.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:48,77.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:49,78.05,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:50,78.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:50,78.8,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:51,78.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:52,76.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:53,76.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:54,76.55,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:55,75.95,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:55,75.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:56,75.05,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:56,75.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:57,76.65,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:58,76.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:58,75.8,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:59,76.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:12:59,76.4,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:00,76.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:01,76.15,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:01,75.75,200,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:02,76.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:02,76.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:03,76.2,100,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:04,76.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:05,76.4,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:05,76.6,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:06,76.65,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:07,75.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:08,73.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:08,73.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:09,72.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:10,71.45,100,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:11,71.1,100,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:11,70.95,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:12,70.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:13,71.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:13,72.15,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:14,73.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:14,72.55,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:15,72.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:16,72.45,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:16,71.4,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:17,71.85,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:17,72.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:18,71.25,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:18,72.2,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:19,72.65,150,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:20,72.6,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:20,71.75,200,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:21,71.05,1000,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:22,70.5,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:23,70.25,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:23,69.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:24,70.4,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:25,70.3,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:26,69.6,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:26,70.3,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:27,70.6,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:28,70.85,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:28,70.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:29,72.0,700,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:29,72.15,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:30,72.8,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:31,73.3,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:31,72.6,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:32,72.0,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:32,72.25,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:33,71.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:34,72.1,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:34,72.85,150,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:35,72.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:35,71.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:36,72.05,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:36,71.55,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:37,73.55,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:38,74.2,100,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:38,75.05,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:39,75.0,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:40,74.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:40,73.65,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:41,74.2,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:41,74.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:42,74.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:43,72.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:43,73.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:44,72.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:44,72.95,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:45,73.2,150,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:45,73.35,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:46,72.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:47,73.9,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:47,73.65,100,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:48,74.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:49,74.55,200,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:49,74.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:50,75.0,125,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:50,75.35,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:51,75.25,100,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:52,75.6,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:52,75.4,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:53,75.2,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:53,75.25,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:54,76.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:55,77.4,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:55,77.5,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:56,77.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:56,76.9,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:57,77.0,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:58,77.35,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:58,77.0,200,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:59,76.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:13:59,76.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:00,76.85,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:01,77.0,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:01,76.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:02,77.95,75,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:02,77.85,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:03,76.95,50,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:04,77.75,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:04,77.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:05,76.8,125,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:05,76.95,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:06,76.5,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:07,76.05,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:07,75.7,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:08,76.1,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:08,76.6,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
2021:06:10 13:14:09,76.9,25,"{'open': 128.4, 'high': 178.8, 'low': 55.0, 'close': 160.25}"
