2021:06:14 12:04:40 IST +0530,682.95,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:41 IST +0530,679.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:41 IST +0530,679.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:42 IST +0530,679.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:42 IST +0530,679.25,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:44 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:44 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:45 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:46 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:47 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:48 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:49 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:49 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:50 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:51 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:51 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:52 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
2021:06:14 12:04:53 IST +0530,682.7,25,"{'open': 845.25, 'high': 845.25, 'low': 574.0, 'close': 978.95}"
